nqabane,Nqabane(South Africa),-31.894291,28.356289
nqabara,Nqabara(South Africa),-32.083333,28.416666999999997
nqabarana,Nqabarana(South Africa),-32.317890999999996,28.762784000000003
nqabeni,Nqabeni(South Africa),-30.733333000000002,30.033333000000002
nqabeni,Nqabeni(South Africa),-30.166666999999997,29.5
nqadaiya,Nqadaiya(Nigeria),11.656379,13.248285000000001
nqadu,Nqadu(South Africa),-31.438456,28.753502
nqakamatye,Nqakamatye(South Africa),-31.683333,28.966666999999998
nqakanqa,Nqakanqa(South Africa),-32.097319,29.059872
nqalweni,Nqalweni(South Africa),-30.721373,28.857729
nqamakwe,Nqamakwe(South Africa),-32.203331,27.942790000000002
nqanda,Nqanda(South Africa),-32.148381,28.321937
nqandu,Nqandu(Namibia),-17.6833333,18.283333300000002
nqantosi,Nqantosi(South Africa),-31.594438,28.292359
nqanzi,Nqanzi(Angola),-5.533333,12.35
nqaqumbe,Nqaqumbe(South Africa),-31.349269,29.608376
nqar el gharbi,Nqâr el Gharbi(Lebanon),33.373611100000005,35.6277778
nqati,Nqati(South Africa),-31.7,28.35
nqayi,Nqayi(South Africa),-30.960410999999997,28.550471999999996
nqcekuma,Nqcekuma(South Africa),-31.799107,28.669471
nqentsu,Nqentsu(South Africa),-31.908228,29.173009999999998
nqinayo,Nqinayo(South Africa),-31.983333000000002,27.5
nqob,Nqob(Morocco),30.608689000000002,-7.434524000000001
nqolo nqolo,Nqolo Nqolo(South Africa),-32.626939,27.161906
nqolona,Nqolona(Mali),10.4666667,-5.8333333
nqoma,Nqoma(South Africa),-30.819336,28.640962
nqoura,Nqoûra(Syrian Arab Republic),35.5,36.0166667
nqouro,Nqoûro(Syrian Arab Republic),35.5,36.0166667
nquada,Nquada(South Africa),-31.438456,28.753502
nqub,Nqub(Yemen),14.983333300000002,45.8
nquenje,Nquenje(Angola),-6.5,13.933333
nquggu,Nquggu(South Africa),-31.855228000000004,28.747681
nquik,Nquik(Senegal),14.9313889,-17.0219444
nquise trading station,Nquise Trading Station(South Africa),-32.491067,28.405934999999996
nqulwane,Nqulwane(South Africa),-28.33441,31.669867
nqumeya,Nqumeya(South Africa),-32.727463,27.127757
nqunduza,Nqunduza(South Africa),-32.375284,28.368499
nquntsi,Nquntsi(South Africa),-33.016667,27.233333000000002
nquot,Nquot(Nigeria),5.256667,7.817707
nquot ikot umo,Nquot Ikot Umo(Nigeria),5.256667,7.817707
nquqhu,Nquqhu(South Africa),-31.782843,27.559493
nququ,Nququ(South Africa),-31.782843,27.559493
nquru,Nquru(Syrian Arab Republic),35.5,36.0166667
nqusi,Nqusi(South Africa),-32.491067,28.405934999999996
nqutu,Nqutu(South Africa),-28.212162,30.675416
nqutuha,Nqutuha(South Africa),-32.00202,28.104667
nqutura,Nqutura(South Africa),-32.00202,28.104667
nqutwaneni,Nqutwaneni(South Africa),-31.730306,28.171818
