wzary,Wzary(Poland),49.85,20.133333
wzdol,Wzdol(Poland),50.966667,20.883333
wzdol plebanski,Wzdol Plebanski(Poland),50.976279999999996,20.903712
wzdol plebanski scignia,Wzdol Plebanski Scignia(Poland),50.976279999999996,20.903712
wzdol rzadowy,Wzdol Rzadowy(Poland),50.978945,20.876670999999998
wzdol rzadowy hucisko,Wzdol Rzadowy Hucisko(Poland),50.962373,20.867342999999998
wzdol rzadowy wiacka,Wzdol Rzadowy Wiacka(Poland),50.978374,20.84724
wzdol stara wies,Wzdol Stara Wies(Poland),50.972863000000004,20.873139000000002
wzdow,Wzdow(Poland),49.635332,21.993326999999997
wzgorze,Wzgorze(Poland),51.167533,22.260395000000003
wzgorze nowotki,Wzgorze Nowotki(Poland),54.5,18.55
wziachow,Wziachow(Poland),51.792706,17.279804000000002
wzirpur,Wzirpur(Pakistan),32.283691,74.379316
wzory,Wzory(Poland),50.72391,21.245823
